# Inkform performance log
# startedAt=2026-09-05T13:56:53
# branch=Test
# commit=ffc7a9eed247e4ce5d169954c6d0fb0507fecab8
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
11.4,Mine Cave 1,120,81,256,8.34,758.9,370.20,111.64,Idle,L,Playing,0,12.35,8868,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,28,5274
12.4,Mine Cave 1,119,43,240,8.41,685.9,374.88,111.64,Move,R,Playing,0,23.34,-74772,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,4657
13.4,Mine Cave 1,120,87,220,8.33,689.1,385.09,109.64,Land,R,Playing,0,11.56,3316,0,-1.0,1,0,Flying,4,PlayerCursorMidpoint,-1,22,5655
14.4,Mine Cave 1,120,87,213,8.35,694.9,394.89,109.64,Land,R,Playing,0,11.48,5860,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,4942
15.4,Mine Cave 1,120,84,216,8.32,701.5,399.57,110.64,Land,R,Playing,0,11.93,6836,0,-1.0,3,0,Idle,4,PlayerCursorMidpoint,-1,22,3891
16.4,Mine Cave 1,120,84,262,8.33,709.2,407.43,111.67,Land,R,Playing,0,11.91,7852,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,4756
17.4,Mine Cave 1,120,85,220,8.34,717.1,416.24,111.64,Land,R,Playing,0,11.70,8080,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,6339
18.4,Mine Cave 1,120,87,206,8.33,724.7,418.29,116.17,Rise,R,Playing,0,11.53,7820,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,25,7594
19.4,Mine Cave 1,120,87,200,8.33,732.8,422.56,115.64,Land,R,Playing,0,11.55,8300,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,7590
20.4,Mine Cave 1,120,85,272,8.33,740.5,425.00,117.05,Fall,R,Playing,0,11.71,7864,0,-1.0,0,0,Flying,4,PlayerCursorMidpoint,-1,25,7603
21.4,Mine Cave 1,120,79,203,8.34,748.3,425.16,123.34,Fall,R,Playing,0,12.60,7940,0,-1.0,2,0,Flying,4,PlayerCursorMidpoint,-1,25,5632
22.4,Mine Cave 1,120,85,246,8.33,757.1,432.86,122.64,Land,R,Playing,0,11.81,9040,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,4071
23.4,Mine Cave 1,120,84,223,8.33,766.1,436.07,122.49,Fall,R,Playing,0,11.95,9188,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,4080
24.4,Mine Cave 1,120,88,242,8.33,774.6,436.72,121.64,Land,R,Playing,0,11.39,8736,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,4794
25.4,Mine Cave 1,119,55,230,8.41,689.2,437.03,121.64,Idle,R,Playing,0,18.05,-87452,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4534
26.4,Mine Cave 1,120,90,176,8.34,692.6,442.47,123.34,Fall,R,Playing,0,11.10,3508,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4531
27.4,Mine Cave 1,120,82,255,8.34,698.3,441.40,120.82,Fall,R,Playing,0,12.19,5776,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,4803
28.4,Mine Cave 1,119,65,232,8.38,704.4,446.50,118.64,Land,L,Playing,0,15.50,6224,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,7092
29.4,Mine Cave 1,120,88,227,8.33,711.5,442.28,119.64,Land,L,Playing,0,11.39,7312,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,4542
30.4,Mine Cave 1,120,89,235,8.34,719.4,441.34,121.25,Rise,L,Playing,0,11.22,8088,0,-1.0,2,0,Pulling,4,PlayerCursorMidpoint,-1,25,4545
31.4,Mine Cave 1,120,86,247,8.34,726.5,446.45,123.86,Fall,R,Playing,0,11.68,7268,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,5071
32.4,Mine Cave 1,119,68,239,8.38,734.1,448.26,118.65,Land,L,Playing,0,14.66,7740,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,26,7976
33.4,Mine Cave 1,120,78,252,8.31,741.5,443.09,119.64,Land,L,Playing,0,12.86,7616,0,-1.0,1,0,Pulling,4,PlayerCursorMidpoint,-1,25,4538
34.5,Mine Cave 1,120,78,216,8.35,748.9,449.35,118.64,Land,R,Playing,0,12.84,7604,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,6814
35.5,Mine Cave 1,120,88,235,8.32,756.9,457.41,118.64,Land,R,Playing,0,11.32,8220,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,6529
36.5,Mine Cave 1,120,80,199,8.34,764.9,458.26,118.64,Idle,R,Playing,0,12.50,8200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,6479
37.5,Mine Cave 1,120,89,252,8.33,773.9,466.20,121.16,CeilingStick,R,Playing,0,11.20,9160,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,4057
38.5,Mine Cave 1,119,47,201,8.43,690.2,473.38,116.64,Land,R,Playing,0,21.30,-85752,1,-1.0,4,0,Idle,4,PlayerCursorMidpoint,-1,26,4345
39.5,Mine Cave 1,120,87,254,8.34,693.2,476.84,118.66,Fall,R,Playing,0,11.55,3072,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,25,5645
40.5,Mine Cave 1,120,91,246,8.34,698.7,484.61,115.73,Fall,R,Playing,0,11.02,5636,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,6689
41.5,Mine Cave 1,120,80,236,8.33,705.2,484.04,112.64,Land,L,Playing,0,12.56,6720,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,25,6661
42.5,Mine Cave 1,120,90,216,8.32,712.9,477.72,109.50,Fall,L,Playing,0,11.13,7888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5619
43.5,Mine Cave 1,120,94,195,8.34,720.7,478.87,107.64,Land,R,Playing,0,10.59,7976,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,3820
44.5,Mine Cave 1,120,92,217,8.34,728.8,478.51,104.64,Land,L,Playing,0,10.82,8324,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,2996
45.5,Mine Cave 1,120,88,247,8.32,736.9,484.51,104.24,Fall,R,Playing,0,11.38,8208,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3191
46.5,Mine Cave 1,120,88,211,8.35,745.0,487.18,99.06,Fall,R,Playing,0,11.31,8304,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3191
47.5,Mine Cave 1,120,84,257,8.33,753.2,488.51,96.64,Land,R,Playing,0,11.85,8428,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,3188
48.5,Mine Cave 1,120,85,177,8.34,761.9,492.24,92.64,Land,R,Playing,0,11.83,8952,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,3192
49.5,Mine Cave 1,120,88,253,8.32,770.6,492.24,92.64,Idle,R,Playing,0,11.40,8884,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,2341
50.5,Mine Cave 1,120,85,229,8.34,780.0,488.51,88.64,Land,L,Playing,0,11.81,9600,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3193
51.5,Mine Cave 1,119,48,221,8.41,693.3,489.62,88.64,Move,R,Playing,0,21.04,-88820,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3195
52.5,Mine Cave 1,120,87,208,8.33,697.3,490.83,86.64,Land,R,Playing,0,11.55,4152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3686
53.5,Mine Cave 1,120,81,277,8.33,703.3,490.83,86.64,Idle,R,Paused,0,12.41,6148,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,24,3738
54.5,Mine Cave 1,120,83,273,8.34,711.0,490.83,86.64,Idle,R,Paused,0,11.98,7908,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3738
55.5,Mine Cave 1,120,82,190,8.33,719.7,490.83,86.64,Idle,R,Paused,0,12.20,8868,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3738
56.5,Mine Cave 1,120,83,195,8.35,728.7,490.83,86.64,Idle,R,Paused,0,12.08,9180,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
57.6,Mine Cave 1,115,31,258,8.67,735.7,490.83,86.64,Idle,R,Paused,0,31.98,7232,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3738
58.6,Mine Cave 1,120,94,157,8.32,745.7,490.83,86.64,Idle,R,Paused,0,10.67,10200,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3738
59.6,Mine Cave 1,119,68,237,8.42,754.4,490.83,86.64,Idle,R,Paused,0,14.72,8928,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3738
60.6,Mine Cave 1,118,39,280,8.46,765.5,490.83,86.64,Idle,R,Paused,0,25.94,11392,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3738
61.6,Mine Cave 1,120,86,226,8.33,777.0,490.83,86.64,Idle,R,Paused,0,11.56,11760,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3738
62.6,Mine Cave 1,114,37,257,8.78,698.7,490.83,86.64,Idle,R,Paused,0,27.13,-80172,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3740
63.6,Mine Cave 1,120,69,281,8.34,703.4,490.83,86.64,Idle,R,Paused,0,14.55,4796,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3740
64.6,Mine Cave 1,119,53,353,8.42,711.7,490.83,86.64,Idle,R,Paused,0,18.84,8532,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3766
65.6,Mine Cave 1,120,65,333,8.33,722.3,490.83,86.64,Idle,R,Paused,0,15.32,10840,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3780
66.6,Mine Cave 1,114,20,314,8.74,733.3,490.83,86.64,Idle,R,Paused,1,49.58,11264,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3740
67.6,Mine Cave 1,117,34,387,8.56,744.0,490.83,86.64,Idle,R,Paused,0,29.42,10976,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3740
68.6,Mine Cave 1,120,68,341,8.34,755.7,490.83,86.64,Idle,R,Paused,0,14.79,11976,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3802
69.6,Mine Cave 1,120,72,387,8.33,767.6,490.83,86.64,Idle,R,Paused,0,13.80,12164,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3882
70.6,Mine Cave 1,120,92,268,8.33,780.2,490.83,86.64,Idle,R,Paused,0,10.85,12896,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3882
71.6,Mine Cave 1,119,56,316,8.42,701.7,490.83,86.64,Idle,R,Paused,0,17.82,-80392,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,48,7772
72.6,Mine Cave 1,120,69,365,8.34,706.3,490.83,86.64,Idle,R,Paused,0,14.43,4708,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3970
73.6,Mine Cave 1,120,78,273,8.32,714.4,490.83,86.64,Idle,R,Paused,0,12.86,8316,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3972
74.6,Mine Cave 1,120,78,388,8.36,724.8,490.83,86.64,Idle,R,Paused,0,12.84,10664,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3970
75.6,Mine Cave 1,120,95,184,8.32,735.9,490.83,86.64,Idle,R,Paused,0,10.48,11356,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3970
76.6,Mine Cave 1,120,81,289,8.33,747.9,490.83,86.64,Idle,R,Paused,0,12.38,12320,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3972
77.6,Mine Cave 1,120,75,361,8.34,759.6,490.83,86.64,Idle,R,Paused,0,13.32,11888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,4106
78.7,Mine Cave 1,120,71,384,8.31,771.9,490.83,86.64,Idle,R,Paused,0,14.14,12636,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3970
79.7,Mine Cave 1,120,70,324,8.34,785.5,490.83,86.64,Idle,R,Paused,0,14.37,13956,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,4106
80.7,Mine Cave 1,119,49,334,8.41,705.0,490.83,86.64,Idle,R,Playing,0,20.44,-82424,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,4050
81.7,Mine Cave 1,120,78,264,8.33,709.0,490.83,86.64,Idle,R,Playing,0,12.90,4016,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,4056
82.7,Mine Cave 1,120,83,223,8.33,715.1,492.52,86.10,WallSlideL,R,Playing,0,12.03,6284,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3103
83.7,Mine Cave 1,120,98,160,8.34,723.3,493.21,85.64,Land,R,Playing,0,10.21,8428,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3913
84.7,Mine Cave 1,120,99,244,8.33,733.5,495.49,86.70,Rise,L,Playing,0,10.08,10400,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,22,3906
85.7,Mine Cave 1,120,86,240,8.33,743.5,493.77,85.64,Land,R,Playing,0,11.69,10280,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,3905
86.7,Mine Cave 1,120,87,168,8.33,754.2,497.63,88.34,Rise,R,Playing,0,11.47,10940,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,3942
87.7,Mine Cave 1,120,93,174,8.34,764.6,500.71,84.64,Land,R,Playing,0,10.76,10676,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,3995
88.7,Mine Cave 1,120,83,252,8.33,774.5,503.22,83.71,Fall,R,Playing,0,12.11,10100,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3998
89.7,Mine Cave 1,120,93,172,8.33,787.1,511.14,83.64,Land,R,Playing,0,10.76,12912,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,22,5638
90.7,Mine Cave 1,119,53,231,8.43,709.0,511.86,84.50,Fall,R,Playing,0,18.92,-80000,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5634
91.7,Mine Cave 1,120,85,242,8.34,712.7,515.07,80.64,Land,R,Playing,0,11.75,3856,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5638
92.7,Mine Cave 1,120,91,173,8.32,718.7,517.63,80.64,Idle,R,Playing,0,10.99,6096,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5068
93.7,Mine Cave 1,120,89,167,8.33,727.1,522.61,80.02,Fall,R,Playing,0,11.26,8564,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,4598
94.7,Mine Cave 1,120,85,185,8.34,736.7,525.12,78.65,Land,R,Playing,0,11.80,9824,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3023
95.7,Mine Cave 1,120,100,151,8.34,747.3,525.12,78.65,Idle,R,Playing,0,10.04,10896,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,3019
96.7,Mine Cave 1,120,57,368,8.34,758.0,525.12,78.65,Idle,R,Paused,0,17.51,11000,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
97.7,Mine Cave 1,120,76,280,8.34,768.4,525.12,78.65,Idle,R,Paused,0,13.21,10612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3076
98.7,Mine Cave 1,120,67,267,8.33,779.1,525.12,78.65,Idle,R,Paused,0,14.90,10936,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
99.7,Mine Cave 1,120,61,334,8.34,790.4,525.12,78.65,Idle,R,Paused,0,16.33,11604,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
100.7,Mine Cave 1,119,45,297,8.44,712.0,525.12,78.65,Idle,R,Paused,0,22.22,-80284,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
101.8,Mine Cave 1,120,95,163,8.33,715.4,525.12,78.65,Idle,R,Paused,0,10.57,3456,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
102.8,Mine Cave 1,119,40,215,8.44,719.9,525.12,78.65,Idle,R,Paused,0,25.07,4660,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
103.8,Mine Cave 1,118,59,149,8.47,729.0,525.12,78.65,Idle,R,Paused,0,16.84,9304,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
104.8,Mine Cave 1,120,70,361,8.32,738.3,525.12,78.65,Idle,R,Paused,0,14.19,9468,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
105.8,Mine Cave 1,120,74,324,8.34,748.3,525.12,78.65,Idle,R,Paused,0,13.53,10316,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
106.8,Mine Cave 1,120,95,157,8.33,758.8,525.12,78.65,Idle,R,Paused,0,10.58,10700,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
107.8,Mine Cave 1,120,73,352,8.34,769.2,525.12,78.65,Idle,R,Paused,0,13.72,10668,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
108.8,Mine Cave 1,120,69,302,8.33,779.7,525.12,78.65,Idle,R,Paused,0,14.53,10708,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3076
109.8,Mine Cave 1,120,73,366,8.33,790.3,525.12,78.65,Idle,R,Paused,0,13.65,10888,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3074
110.8,Mine Cave 1,120,76,337,8.37,802.6,525.12,78.65,Idle,R,Paused,0,13.14,12648,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
111.8,Mine Cave 1,119,48,235,8.37,719.0,525.12,78.65,Idle,R,Paused,0,20.94,-85640,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3146
112.8,Mine Cave 1,120,73,335,8.34,723.8,525.12,78.65,Idle,R,Paused,0,13.70,4948,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3384
113.8,Mine Cave 1,120,83,222,8.34,731.6,525.12,78.65,Idle,R,Paused,0,12.03,7944,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3330
114.8,Mine Cave 1,120,75,351,8.34,740.6,525.12,78.65,Idle,R,Paused,0,13.28,9184,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3248
115.8,Mine Cave 1,120,71,363,8.33,751.4,525.12,78.65,Idle,R,Paused,0,14.15,11080,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3144
116.8,Mine Cave 1,119,74,170,8.37,762.3,525.12,78.65,Idle,R,Paused,0,13.46,11204,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3184
117.8,Mine Cave 1,120,85,332,8.30,773.3,525.12,78.65,Idle,R,Paused,0,11.80,11192,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3184
118.8,Mine Cave 1,120,81,346,8.33,784.2,525.12,78.65,Idle,R,Paused,0,12.32,11152,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3248
119.8,Mine Cave 1,120,75,348,8.33,795.9,525.12,78.65,Idle,R,Paused,0,13.39,12008,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3282
120.8,Mine Cave 1,120,79,326,8.33,809.2,525.12,78.65,Idle,R,Paused,0,12.68,13652,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,48,6556
121.9,Mine Cave 1,118,40,244,8.46,723.6,525.12,78.65,Idle,R,Paused,0,24.80,-87628,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3278
122.9,Mine Cave 1,120,77,335,8.32,728.6,525.12,78.65,Idle,R,Paused,0,12.96,5112,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,0,0
123.9,Mine Cave 1,120,100,156,8.34,736.7,525.12,78.65,Idle,R,Paused,0,10.00,8288,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3278
124.9,Mine Cave 1,120,99,157,8.34,745.6,525.12,78.65,Idle,R,Paused,0,10.12,9072,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3278
125.9,Mine Cave 1,120,89,178,8.34,756.3,525.12,78.65,Idle,R,Paused,0,11.21,11020,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3278
126.9,Mine Cave 1,120,70,354,8.33,766.5,525.12,78.65,Idle,R,Paused,0,14.36,10408,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,3278
127.9,Mine Cave 1,120,98,166,8.34,776.5,525.12,78.65,Idle,R,Playing,0,10.23,10208,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,3221
128.9,Mine Cave 1,120,93,230,8.35,786.5,520.90,80.76,JumpUp,L,Playing,0,10.81,10308,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,22,4800
129.9,Mine Cave 1,120,98,212,8.31,796.9,523.28,79.41,Fall,R,Playing,0,10.25,10612,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,4796
130.9,Mine Cave 1,120,91,156,8.33,809.4,526.24,78.64,Land,R,Playing,0,10.95,12832,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,3221
131.9,Mine Cave 1,119,44,212,8.41,725.7,532.78,81.25,Fall,R,Playing,0,22.78,-85752,1,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,22,3229
132.9,Mine Cave 1,120,100,160,8.34,729.7,540.62,80.64,Land,R,Playing,0,9.97,4072,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,5817
133.9,Mine Cave 1,120,102,146,8.33,736.2,541.89,83.13,WallSlideR,R,Playing,0,9.81,6716,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,5821
134.9,Mine Cave 1,120,94,253,8.34,744.4,538.25,80.64,Land,L,Playing,0,10.59,8376,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,22,3213
135.9,Mine Cave 1,120,92,162,8.33,754.5,541.89,83.33,Rise,R,Playing,0,10.89,10360,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5821
136.9,Mine Cave 1,120,97,237,8.33,765.1,543.90,85.30,JumpUp,R,Playing,0,10.31,10816,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,5821
137.9,Mine Cave 1,120,85,205,8.34,774.5,543.90,88.84,WallSlideR,L,Playing,0,11.71,9676,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,22,5454
138.9,Mine Cave 1,120,89,184,8.32,784.0,544.90,94.40,WallSlideR,R,Playing,0,11.22,9716,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,22,5454
139.9,Mine Cave 1,120,91,181,8.34,793.7,547.00,91.65,Land,R,Playing,0,10.97,9936,0,-1.0,1,0,Idle,4,PlayerCursorMidpoint,-1,22,6649
140.9,Mine Cave 1,120,86,188,8.35,803.6,546.18,91.65,Idle,L,Playing,0,11.58,10120,0,-1.0,2,0,Idle,4,PlayerCursorMidpoint,-1,22,5453
141.9,Mine Cave 1,120,71,302,8.33,816.0,546.18,91.65,Idle,L,Paused,0,14.06,12660,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,5509
142.9,Mine Cave 1,118,45,254,8.46,730.8,546.18,91.65,Idle,L,Paused,0,22.37,-87252,1,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,5509
143.9,Mine Cave 1,120,92,182,8.32,735.1,546.18,91.65,Idle,L,Paused,0,10.91,4416,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,5509
144.9,Mine Cave 1,120,85,256,8.34,741.6,546.18,91.65,Idle,L,Paused,0,11.79,6700,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,5509
145.9,Mine Cave 1,120,91,215,8.32,749.8,546.18,91.65,Idle,L,Paused,0,10.97,8380,0,-1.0,0,0,Idle,4,PlayerCursorMidpoint,-1,24,5509
